name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1643104521430893528,0035,137,137,137,32.507908,0,137,137,137,137,137,0,137,0,137,137,137,137,137,137,137,5e78f173ebc4,0035
kamal,1643104521434957058,0028,133,133,133,30.637348,0,133,133,133,133,133,0,133,0,133,133,133,133,133,133,133,5e78f173ebc4,0028
kamal,1643104521437483146,0013,136,136,136,32.035072,0,136,136,136,136,136,0,136,0,136,136,136,136,136,136,136,5e78f173ebc4,0013
kamal,1643104521438108221,0034,136,136,136,32.035072,0,136,136,136,136,136,0,136,0,136,136,136,136,136,136,136,5e78f173ebc4,0034
kamal,1643104521439443271,0037,137,137,137,32.507908,0,137,137,137,137,137,0,137,0,137,137,137,137,137,137,137,5e78f173ebc4,0037
kamal,1643104521440753725,0043,136,136,136,32.035072,0,136,136,136,136,136,0,136,0,136,136,136,136,136,136,136,5e78f173ebc4,0043
kamal,1643104521443691053,0015,137,137,137,32.507908,0,137,137,137,137,137,0,137,0,137,137,137,137,137,137,137,5e78f173ebc4,0015
kamal,1643104521449291460,0009,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,5e78f173ebc4,0009
kamal,1643104521453231988,0044,137,137,137,32.507908,0,137,137,137,137,137,0,137,0,137,137,137,137,137,137,137,5e78f173ebc4,0044
kamal,1643104521456249647,0024,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,5e78f173ebc4,0024
kamal,1643104521457400490,0047,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,5e78f173ebc4,0047
kamal,1643104521460647795,0008,139,139,139,33.463972,0,139,139,139,139,139,0,139,0,139,139,139,139,139,139,139,5e78f173ebc4,0008
kamal,1643104521464117421,0026,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,5e78f173ebc4,0026
kamal,1643104521465455681,0004,135,135,135,31.5657,0,135,135,135,135,135,0,135,0,135,135,135,135,135,135,135,5e78f173ebc4,0004
kamal,1643104521466957952,0049,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,5e78f173ebc4,0049
kamal,1643104521467891545,0005,134,134,134,31.099791999999997,0,134,134,134,134,134,0,134,0,134,134,134,134,134,134,134,5e78f173ebc4,0005
kamal,1643104521469197883,0048,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,5e78f173ebc4,0048
kamal,1643104521470274194,0003,127,127,127,27.935427999999998,0,127,127,127,127,127,0,127,0,127,127,127,127,127,127,127,5e78f173ebc4,0003
kamal,1643104521473977345,0046,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,5e78f173ebc4,0046
kamal,1643104521476639623,0020,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,5e78f173ebc4,0020
kamal,1643104521477177334,0023,134,134,134,31.099791999999997,0,134,134,134,134,134,0,134,0,134,134,134,134,134,134,134,5e78f173ebc4,0023
kamal,1643104521478104828,0029,128,128,128,28.377088,0,128,128,128,128,128,0,128,0,128,128,128,128,128,128,128,5e78f173ebc4,0029
kamal,1643104521480804096,0021,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,5e78f173ebc4,0021
kamal,1643104521482436967,0022,138,138,138,32.984207999999995,0,138,138,138,138,138,0,138,0,138,138,138,138,138,138,138,5e78f173ebc4,0022
kamal,1643104521483475965,0007,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,5e78f173ebc4,0007
kamal,1643104521487174149,0050,134,134,134,31.099791999999997,0,134,134,134,134,134,0,134,0,134,134,134,134,134,134,134,5e78f173ebc4,0050
kamal,1643104521489075165,0033,136,136,136,32.035072,0,136,136,136,136,136,0,136,0,136,136,136,136,136,136,136,5e78f173ebc4,0033
kamal,1643104521489660327,0012,127,127,127,27.935427999999998,0,127,127,127,127,127,0,127,0,127,127,127,127,127,127,127,5e78f173ebc4,0012
kamal,1643104521497001029,0038,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,5e78f173ebc4,0038
kamal,1643104521497330969,0018,144,144,144,35.914752,0,144,144,144,144,144,0,144,0,144,144,144,144,144,144,144,5e78f173ebc4,0018
kamal,1643104521497674826,0031,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,5e78f173ebc4,0031
kamal,1643104521498040466,0032,135,135,135,31.5657,0,135,135,135,135,135,0,135,0,135,135,135,135,135,135,135,5e78f173ebc4,0032
kamal,1643104521498290196,0017,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,5e78f173ebc4,0017
kamal,1643104521498527431,0010,135,135,135,31.5657,0,135,135,135,135,135,0,135,0,135,135,135,135,135,135,135,5e78f173ebc4,0010
kamal,1643104521499661702,0039,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,5e78f173ebc4,0039
kamal,1643104521502542272,0042,128,128,128,28.377088,0,128,128,128,128,128,0,128,0,128,128,128,128,128,128,128,5e78f173ebc4,0042
kamal,1643104521523629968,0011,140,140,140,33.947199999999995,0,140,140,140,140,140,0,140,0,140,140,140,140,140,140,140,5e78f173ebc4,0011
kamal,1643104522398305877,0016,149,149,149,38.452132,0,149,149,149,149,149,0,149,0,149,149,149,149,149,149,149,5e78f173ebc4,0016
kamal,1643104522400239537,0014,138,138,138,32.984207999999995,0,138,138,138,138,138,0,138,0,138,138,138,138,138,138,138,5e78f173ebc4,0014
kamal,1643104522406665825,0019,147,147,147,37.426788,0,147,147,147,147,147,0,147,0,147,147,147,147,147,147,147,5e78f173ebc4,0019
kamal,1643104522408436108,0030,137,137,137,32.507908,0,137,137,137,137,137,0,137,0,137,137,137,137,137,137,137,5e78f173ebc4,0030
kamal,1643104522419397824,0001,143,143,143,35.417668,0,143,143,143,143,143,0,143,0,143,143,143,143,143,143,143,5e78f173ebc4,0001
kamal,1643104522420982634,0040,139,139,139,33.463972,0,139,139,139,139,139,0,139,0,139,139,139,139,139,139,139,5e78f173ebc4,0040
kamal,1643104522421957241,0035,138,138,138,32.984207999999995,0,138,138,138,138,138,0,138,0,138,138,138,138,138,138,138,5e78f173ebc4,0035
kamal,1643104522426772638,0028,134,134,134,31.099791999999997,0,134,134,134,134,134,0,134,0,134,134,134,134,134,134,134,5e78f173ebc4,0028
kamal,1643104522429500205,0013,137,137,137,32.507908,0,137,137,137,137,137,0,137,0,137,137,137,137,137,137,137,5e78f173ebc4,0013
kamal,1643104522431376895,0034,137,137,137,32.507908,0,137,137,137,137,137,0,137,0,137,137,137,137,137,137,137,5e78f173ebc4,0034
kamal,1643104522433087831,0043,137,137,137,32.507908,0,137,137,137,137,137,0,137,0,137,137,137,137,137,137,137,5e78f173ebc4,0043
kamal,1643104522434768078,0015,138,138,138,32.984207999999995,0,138,138,138,138,138,0,138,0,138,138,138,138,138,138,138,5e78f173ebc4,0015
kamal,1643104522437672798,0041,137,137,137,32.507908,0,137,137,137,137,137,0,137,0,137,137,137,137,137,137,137,5e78f173ebc4,0041
kamal,1643104522440558054,0009,133,133,133,30.637348,0,133,133,133,133,133,0,133,0,133,133,133,133,133,133,133,5e78f173ebc4,0009
kamal,1643104522445446725,0025,142,142,142,34.92404799999999,0,142,142,142,142,142,0,142,0,142,142,142,142,142,142,142,5e78f173ebc4,0025
kamal,1643104522447459070,0024,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,5e78f173ebc4,0024
kamal,1643104522448592661,0047,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,5e78f173ebc4,0047
kamal,1643104522452883797,0008,140,140,140,33.947199999999995,0,140,140,140,140,140,0,140,0,140,140,140,140,140,140,140,5e78f173ebc4,0008
kamal,1643104522453703849,0045,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,5e78f173ebc4,0045
kamal,1643104522455480572,0026,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,5e78f173ebc4,0026
kamal,1643104522457059321,0004,136,136,136,32.035072,0,136,136,136,136,136,0,136,0,136,136,136,136,136,136,136,5e78f173ebc4,0004
kamal,1643104522459833535,0036,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,5e78f173ebc4,0036
kamal,1643104522463807168,0049,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,5e78f173ebc4,0049
kamal,1643104522464043682,0005,135,135,135,31.5657,0,135,135,135,135,135,0,135,0,135,135,135,135,135,135,135,5e78f173ebc4,0005
kamal,1643104522465108168,0048,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,5e78f173ebc4,0048
kamal,1643104522465464646,0003,128,128,128,28.377088,0,128,128,128,128,128,0,128,0,128,128,128,128,128,128,128,5e78f173ebc4,0003
kamal,1643104522465765461,0046,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,5e78f173ebc4,0046
kamal,1643104522468846755,0023,135,135,135,31.5657,0,135,135,135,135,135,0,135,0,135,135,135,135,135,135,135,5e78f173ebc4,0023
kamal,1643104522469787068,0020,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,5e78f173ebc4,0020
kamal,1643104522470183288,0029,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,5e78f173ebc4,0029
kamal,1643104522472486078,0021,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,5e78f173ebc4,0021
kamal,1643104522474637165,0007,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,5e78f173ebc4,0007
kamal,1643104522476845213,0022,139,139,139,33.463972,0,139,139,139,139,139,0,139,0,139,139,139,139,139,139,139,5e78f173ebc4,0022
kamal,1643104522477933294,0033,137,137,137,32.507908,0,137,137,137,137,137,0,137,0,137,137,137,137,137,137,137,5e78f173ebc4,0033
kamal,1643104522480205075,0012,128,128,128,28.377088,0,128,128,128,128,128,0,128,0,128,128,128,128,128,128,128,5e78f173ebc4,0012
kamal,1643104522480907411,0038,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,5e78f173ebc4,0038
kamal,1643104522482954603,0018,145,145,145,36.415299999999995,0,145,145,145,145,145,0,145,0,145,145,145,145,145,145,145,5e78f173ebc4,0018
kamal,1643104522486889255,0032,136,136,136,32.035072,0,136,136,136,136,136,0,136,0,136,136,136,136,136,136,136,5e78f173ebc4,0032
kamal,1643104522487360095,0017,133,133,133,30.637348,0,133,133,133,133,133,0,133,0,133,133,133,133,133,133,133,5e78f173ebc4,0017
kamal,1643104522490338313,0010,136,136,136,32.035072,0,136,136,136,136,136,0,136,0,136,136,136,136,136,136,136,5e78f173ebc4,0010
kamal,1643104522491090346,0039,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,5e78f173ebc4,0039
kamal,1643104522493357746,0042,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,5e78f173ebc4,0042
kamal,1643104522496436507,0006,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,5e78f173ebc4,0006
kamal,1643104522515376258,0011,141,141,141,34.433892,0,141,141,141,141,141,0,141,0,141,141,141,141,141,141,141,5e78f173ebc4,0011
kamal,1643104523392075878,0016,150,150,150,38.97,0,150,150,150,150,150,0,150,0,150,150,150,150,150,150,150,5e78f173ebc4,0016
kamal,1643104523393248738,0014,139,139,139,33.463972,0,139,139,139,139,139,0,139,0,139,139,139,139,139,139,139,5e78f173ebc4,0014
kamal,1643104523398932203,0019,148,148,148,37.937728,0,148,148,148,148,148,0,148,0,148,148,148,148,148,148,148,5e78f173ebc4,0019
kamal,1643104523400754699,0030,138,138,138,32.984207999999995,0,138,138,138,138,138,0,138,0,138,138,138,138,138,138,138,5e78f173ebc4,0030
kamal,1643104523404567842,0002,141,141,141,34.433892,0,141,141,141,141,141,0,141,0,141,141,141,141,141,141,141,5e78f173ebc4,0002
kamal,1643104523412046685,0001,144,144,144,35.914752,0,144,144,144,144,144,0,144,0,144,144,144,144,144,144,144,5e78f173ebc4,0001
kamal,1643104523414184165,0040,140,140,140,33.947199999999995,0,140,140,140,140,140,0,140,0,140,140,140,140,140,140,140,5e78f173ebc4,0040
kamal,1643104523415677089,0035,139,139,139,33.463972,0,139,139,139,139,139,0,139,0,139,139,139,139,139,139,139,5e78f173ebc4,0035
kamal,1643104523419755335,0028,135,135,135,31.5657,0,135,135,135,135,135,0,135,0,135,135,135,135,135,135,135,5e78f173ebc4,0028
kamal,1643104523422312987,0013,138,138,138,32.984207999999995,0,138,138,138,138,138,0,138,0,138,138,138,138,138,138,138,5e78f173ebc4,0013
kamal,1643104523425108715,0034,138,138,138,32.984207999999995,0,138,138,138,138,138,0,138,0,138,138,138,138,138,138,138,5e78f173ebc4,0034
kamal,1643104523425898607,0043,138,138,138,32.984207999999995,0,138,138,138,138,138,0,138,0,138,138,138,138,138,138,138,5e78f173ebc4,0043
kamal,1643104523427152049,0015,139,139,139,33.463972,0,139,139,139,139,139,0,139,0,139,139,139,139,139,139,139,5e78f173ebc4,0015
kamal,1643104523429955501,0041,138,138,138,32.984207999999995,0,138,138,138,138,138,0,138,0,138,138,138,138,138,138,138,5e78f173ebc4,0041
kamal,1643104523431723008,0037,138,138,138,32.984207999999995,0,138,138,138,138,138,0,138,0,138,138,138,138,138,138,138,5e78f173ebc4,0037
kamal,1643104523433687223,0027,143,143,143,35.417668,0,143,143,143,143,143,0,143,0,143,143,143,143,143,143,143,5e78f173ebc4,0027
kamal,1643104523436892178,0025,143,143,143,35.417668,0,143,143,143,143,143,0,143,0,143,143,143,143,143,143,143,5e78f173ebc4,0025
kamal,1643104523440032659,0047,133,133,133,30.637348,0,133,133,133,133,133,0,133,0,133,133,133,133,133,133,133,5e78f173ebc4,0047
kamal,1643104523445064770,0008,141,141,141,34.433892,0,141,141,141,141,141,0,141,0,141,141,141,141,141,141,141,5e78f173ebc4,0008
kamal,1643104523445724521,0044,138,138,138,32.984207999999995,0,138,138,138,138,138,0,138,0,138,138,138,138,138,138,138,5e78f173ebc4,0044
kamal,1643104523446949793,0026,133,133,133,30.637348,0,133,133,133,133,133,0,133,0,133,133,133,133,133,133,133,5e78f173ebc4,0026
kamal,1643104523449120568,0004,137,137,137,32.507908,0,137,137,137,137,137,0,137,0,137,137,137,137,137,137,137,5e78f173ebc4,0004
kamal,1643104523450470803,0049,133,133,133,30.637348,0,133,133,133,133,133,0,133,0,133,133,133,133,133,133,133,5e78f173ebc4,0049
kamal,1643104523451339607,0005,136,136,136,32.035072,0,136,136,136,136,136,0,136,0,136,136,136,136,136,136,136,5e78f173ebc4,0005
kamal,1643104523451996687,0048,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,5e78f173ebc4,0048
kamal,1643104523454480881,0003,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,5e78f173ebc4,0003
kamal,1643104523457637878,0046,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,5e78f173ebc4,0046
kamal,1643104523460734197,0023,136,136,136,32.035072,0,136,136,136,136,136,0,136,0,136,136,136,136,136,136,136,5e78f173ebc4,0023
kamal,1643104523461913080,0029,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,5e78f173ebc4,0029
kamal,1643104523462916158,0020,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,5e78f173ebc4,0020
kamal,1643104523464202099,0021,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,5e78f173ebc4,0021
kamal,1643104523469829251,0007,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,5e78f173ebc4,0007
kamal,1643104523470831647,0033,138,138,138,32.984207999999995,0,138,138,138,138,138,0,138,0,138,138,138,138,138,138,138,5e78f173ebc4,0033
kamal,1643104523471676100,0022,140,140,140,33.947199999999995,0,140,140,140,140,140,0,140,0,140,140,140,140,140,140,140,5e78f173ebc4,0022
kamal,1643104523475040162,0012,129,129,129,28.822212,0,129,129,129,129,129,0,129,0,129,129,129,129,129,129,129,5e78f173ebc4,0012
kamal,1643104523475818024,0038,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,5e78f173ebc4,0038
kamal,1643104523476187020,0018,146,146,146,36.919312,0,146,146,146,146,146,0,146,0,146,146,146,146,146,146,146,5e78f173ebc4,0018
kamal,1643104523477707734,0032,137,137,137,32.507908,0,137,137,137,137,137,0,137,0,137,137,137,137,137,137,137,5e78f173ebc4,0032
kamal,1643104523478598989,0050,135,135,135,31.5657,0,135,135,135,135,135,0,135,0,135,135,135,135,135,135,135,5e78f173ebc4,0050
kamal,1643104523481501119,0010,137,137,137,32.507908,0,137,137,137,137,137,0,137,0,137,137,137,137,137,137,137,5e78f173ebc4,0010
kamal,1643104523482551988,0039,131,131,131,29.722852,0,131,131,131,131,131,0,131,0,131,131,131,131,131,131,131,5e78f173ebc4,0039
kamal,1643104523483300024,0031,133,133,133,30.637348,0,133,133,133,133,133,0,133,0,133,133,133,133,133,133,133,5e78f173ebc4,0031
kamal,1643104523484458458,0042,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,5e78f173ebc4,0042
kamal,1643104523487540394,0006,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,5e78f173ebc4,0006
kamal,1643104523507737257,0011,142,142,142,34.92404799999999,0,142,142,142,142,142,0,142,0,142,142,142,142,142,142,142,5e78f173ebc4,0011
kamal,1643104524385406131,0016,151,151,151,39.49133199999999,0,151,151,151,151,151,0,151,0,151,151,151,151,151,151,151,5e78f173ebc4,0016
kamal,1643104524388079301,0014,140,140,140,33.947199999999995,0,140,140,140,140,140,0,140,0,140,140,140,140,140,140,140,5e78f173ebc4,0014
kamal,1643104524392491184,0019,149,149,149,38.452132,0,149,149,149,149,149,0,149,0,149,149,149,149,149,149,149,5e78f173ebc4,0019
kamal,1643104524393471243,0030,139,139,139,33.463972,0,139,139,139,139,139,0,139,0,139,139,139,139,139,139,139,5e78f173ebc4,0030
kamal,1643104524395112180,0002,142,142,142,34.92404799999999,0,142,142,142,142,142,0,142,0,142,142,142,142,142,142,142,5e78f173ebc4,0002
kamal,1643104524403957395,0001,145,145,145,36.415299999999995,0,145,145,145,145,145,0,145,0,145,145,145,145,145,145,145,5e78f173ebc4,0001
kamal,1643104524407708915,0035,140,140,140,33.947199999999995,0,140,140,140,140,140,0,140,0,140,140,140,140,140,140,140,5e78f173ebc4,0035
kamal,1643104524411526251,0028,136,136,136,32.035072,0,136,136,136,136,136,0,136,0,136,136,136,136,136,136,136,5e78f173ebc4,0028
kamal,1643104524414332672,0013,139,139,139,33.463972,0,139,139,139,139,139,0,139,0,139,139,139,139,139,139,139,5e78f173ebc4,0013
kamal,1643104524416833063,0034,139,139,139,33.463972,0,139,139,139,139,139,0,139,0,139,139,139,139,139,139,139,5e78f173ebc4,0034
kamal,1643104524418378898,0043,139,139,139,33.463972,0,139,139,139,139,139,0,139,0,139,139,139,139,139,139,139,5e78f173ebc4,0043
kamal,1643104524419215314,0015,140,140,140,33.947199999999995,0,140,140,140,140,140,0,140,0,140,140,140,140,140,140,140,5e78f173ebc4,0015
kamal,1643104524420956824,0041,139,139,139,33.463972,0,139,139,139,139,139,0,139,0,139,139,139,139,139,139,139,5e78f173ebc4,0041
kamal,1643104524423863792,0037,139,139,139,33.463972,0,139,139,139,139,139,0,139,0,139,139,139,139,139,139,139,5e78f173ebc4,0037
kamal,1643104524424904405,0027,144,144,144,35.914752,0,144,144,144,144,144,0,144,0,144,144,144,144,144,144,144,5e78f173ebc4,0027
kamal,1643104524427816749,0025,144,144,144,35.914752,0,144,144,144,144,144,0,144,0,144,144,144,144,144,144,144,5e78f173ebc4,0025
kamal,1643104524432159670,0047,134,134,134,31.099791999999997,0,134,134,134,134,134,0,134,0,134,134,134,134,134,134,134,5e78f173ebc4,0047
kamal,1643104524435517733,0009,134,134,134,31.099791999999997,0,134,134,134,134,134,0,134,0,134,134,134,134,134,134,134,5e78f173ebc4,0009
kamal,1643104524438474966,0008,142,142,142,34.92404799999999,0,142,142,142,142,142,0,142,0,142,142,142,142,142,142,142,5e78f173ebc4,0008
kamal,1643104524439339037,0026,134,134,134,31.099791999999997,0,134,134,134,134,134,0,134,0,134,134,134,134,134,134,134,5e78f173ebc4,0026
kamal,1643104524444516731,0049,134,134,134,31.099791999999997,0,134,134,134,134,134,0,134,0,134,134,134,134,134,134,134,5e78f173ebc4,0049
kamal,1643104524445143084,0048,132,132,132,30.178368,0,132,132,132,132,132,0,132,0,132,132,132,132,132,132,132,5e78f173ebc4,0048
kamal,1643104524446636598,0003,130,130,130,29.270799999999998,0,130,130,130,130,130,0,130,0,130,130,130,130,130,130,130,5e78f173ebc4,0003
kamal,1643104524448827352,0046,133,133,133,30.637348,0,133,133,133,133,133,0,133,0,133,133,133,133,133,133,133,5e78f173ebc4,0046
