name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1643111107941303866,0009,76,76,76,10.004032,0,76,76,76,76,76,0,76,0,76,76,76,76,76,76,76,18df5fbad6bd,0009
kamal,1643111107946648463,0021,76,76,76,10.004032,0,76,76,76,76,76,0,76,0,76,76,76,76,76,76,76,18df5fbad6bd,0021
kamal,1643111107948896621,0044,76,76,76,10.004032,0,76,76,76,76,76,0,76,0,76,76,76,76,76,76,76,18df5fbad6bd,0044
kamal,1643111107949794021,0043,76,76,76,10.004032,0,76,76,76,76,76,0,76,0,76,76,76,76,76,76,76,18df5fbad6bd,0043
kamal,1643111108044849470,0007,75,75,75,9.7425,0,75,75,75,75,75,0,75,0,75,75,75,75,75,75,75,18df5fbad6bd,0007
kamal,1643111108048097075,0016,75,75,75,9.7425,0,75,75,75,75,75,0,75,0,75,75,75,75,75,75,75,18df5fbad6bd,0016
kamal,1643111108092198819,0042,85,85,85,12.5137,0,85,85,85,85,85,0,85,0,85,85,85,85,85,85,85,18df5fbad6bd,0042
kamal,1643111108146602778,0012,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,18df5fbad6bd,0012
kamal,1643111108151538323,0015,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,18df5fbad6bd,0015
kamal,1643111108183225934,0047,84,84,84,12.220992,0,84,84,84,84,84,0,84,0,84,84,84,84,84,84,84,18df5fbad6bd,0047
kamal,1643111108225100194,0002,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0002
kamal,1643111108244231485,0024,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,18df5fbad6bd,0024
kamal,1643111108245642979,0018,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0018
kamal,1643111108247162289,0022,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,18df5fbad6bd,0022
kamal,1643111108255966646,0050,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0050
kamal,1643111108326523834,0034,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0034
kamal,1643111108335833066,0017,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0017
kamal,1643111108340692323,0041,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0041
kamal,1643111108348467577,0031,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,18df5fbad6bd,0031
kamal,1643111108367713943,0029,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0029
kamal,1643111108430483696,0013,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0013
kamal,1643111108435916202,0046,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0046
kamal,1643111108442624858,0025,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,18df5fbad6bd,0025
kamal,1643111108444893904,0026,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0026
kamal,1643111108446646769,0032,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,18df5fbad6bd,0032
kamal,1643111108447522887,0001,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,18df5fbad6bd,0001
kamal,1643111108453425277,0027,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0027
kamal,1643111108524464138,0003,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0003
kamal,1643111108528559365,0020,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0020
kamal,1643111108530896041,0019,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0019
kamal,1643111108533343277,0037,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0037
kamal,1643111108536703477,0005,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0005
kamal,1643111108538402560,0040,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0040
kamal,1643111108540276457,0039,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0039
kamal,1643111108546182256,0008,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0008
kamal,1643111108564293936,0035,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0035
kamal,1643111108627950561,0010,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0010
kamal,1643111108631258275,0004,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0004
kamal,1643111108634132301,0014,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0014
kamal,1643111108636122030,0030,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0030
kamal,1643111108637383279,0048,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0048
kamal,1643111108639037748,0045,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0045
kamal,1643111108639849517,0006,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0006
kamal,1643111108645222380,0049,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0049
kamal,1643111108649177773,0036,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0036
kamal,1643111108733767782,0038,78,78,78,10.537488000000002,0,78,78,78,78,78,0,78,0,78,78,78,78,78,78,78,18df5fbad6bd,0038
kamal,1643111108739424451,0023,78,78,78,10.537488000000002,0,78,78,78,78,78,0,78,0,78,78,78,78,78,78,78,18df5fbad6bd,0023
kamal,1643111108745181734,0011,78,78,78,10.537488000000002,0,78,78,78,78,78,0,78,0,78,78,78,78,78,78,78,18df5fbad6bd,0011
kamal,1643111108749146880,0028,78,78,78,10.537488000000002,0,78,78,78,78,78,0,78,0,78,78,78,78,78,78,78,18df5fbad6bd,0028
kamal,1643111108844101580,0009,77,77,77,10.269028,0,77,77,77,77,77,0,77,0,77,77,77,77,77,77,77,18df5fbad6bd,0009
kamal,1643111108849118565,0021,77,77,77,10.269028,0,77,77,77,77,77,0,77,0,77,77,77,77,77,77,77,18df5fbad6bd,0021
kamal,1643111108852170940,0044,77,77,77,10.269028,0,77,77,77,77,77,0,77,0,77,77,77,77,77,77,77,18df5fbad6bd,0044
kamal,1643111108853019369,0043,77,77,77,10.269028,0,77,77,77,77,77,0,77,0,77,77,77,77,77,77,77,18df5fbad6bd,0043
kamal,1643111108947652793,0007,76,76,76,10.004032,0,76,76,76,76,76,0,76,0,76,76,76,76,76,76,76,18df5fbad6bd,0007
kamal,1643111108950596441,0016,76,76,76,10.004032,0,76,76,76,76,76,0,76,0,76,76,76,76,76,76,76,18df5fbad6bd,0016
kamal,1643111108994933699,0042,86,86,86,12.809871999999999,0,86,86,86,86,86,0,86,0,86,86,86,86,86,86,86,18df5fbad6bd,0042
kamal,1643111109049960780,0012,75,75,75,9.7425,0,75,75,75,75,75,0,75,0,75,75,75,75,75,75,75,18df5fbad6bd,0012
kamal,1643111109053775068,0015,75,75,75,9.7425,0,75,75,75,75,75,0,75,0,75,75,75,75,75,75,75,18df5fbad6bd,0015
kamal,1643111109087635748,0047,85,85,85,12.5137,0,85,85,85,85,85,0,85,0,85,85,85,85,85,85,85,18df5fbad6bd,0047
kamal,1643111109127889027,0002,84,84,84,12.220992,0,84,84,84,84,84,0,84,0,84,84,84,84,84,84,84,18df5fbad6bd,0002
kamal,1643111109146863925,0024,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,18df5fbad6bd,0024
kamal,1643111109148103341,0018,84,84,84,12.220992,0,84,84,84,84,84,0,84,0,84,84,84,84,84,84,84,18df5fbad6bd,0018
kamal,1643111109149500336,0022,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,18df5fbad6bd,0022
kamal,1643111109157366491,0050,84,84,84,12.220992,0,84,84,84,84,84,0,84,0,84,84,84,84,84,84,84,18df5fbad6bd,0050
kamal,1643111109229364550,0034,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0034
kamal,1643111109238233751,0017,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0017
kamal,1643111109243103274,0041,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0041
kamal,1643111109250411922,0031,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,18df5fbad6bd,0031
kamal,1643111109270898403,0029,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0029
kamal,1643111109333288846,0013,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0013
kamal,1643111109337598629,0046,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0046
kamal,1643111109344635641,0025,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,18df5fbad6bd,0025
kamal,1643111109346681570,0026,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0026
kamal,1643111109348337449,0032,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,18df5fbad6bd,0032
kamal,1643111109349543494,0001,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,18df5fbad6bd,0001
kamal,1643111109355500983,0027,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0027
kamal,1643111109427289897,0003,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0003
kamal,1643111109431061038,0020,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0020
kamal,1643111109432993510,0019,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0019
kamal,1643111109435850936,0037,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0037
kamal,1643111109439162675,0005,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0005
kamal,1643111109440396648,0040,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0040
kamal,1643111109442398779,0039,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0039
kamal,1643111109450731366,0008,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0008
kamal,1643111109466686644,0035,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0035
kamal,1643111109530695024,0010,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0010
kamal,1643111109533996393,0004,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0004
kamal,1643111109536679326,0014,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0014
kamal,1643111109538482630,0030,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0030
kamal,1643111109539797838,0048,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0048
kamal,1643111109542082429,0045,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0045
kamal,1643111109547120934,0049,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0049
kamal,1643111109551198211,0036,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0036
kamal,1643111109636405561,0038,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0038
kamal,1643111109642087730,0023,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0023
kamal,1643111109644180836,0011,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0011
kamal,1643111109651489920,0028,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0028
kamal,1643111109746914135,0009,78,78,78,10.537488000000002,0,78,78,78,78,78,0,78,0,78,78,78,78,78,78,78,18df5fbad6bd,0009
kamal,1643111109751807528,0033,78,78,78,10.537488000000002,0,78,78,78,78,78,0,78,0,78,78,78,78,78,78,78,18df5fbad6bd,0033
kamal,1643111109754662353,0044,78,78,78,10.537488000000002,0,78,78,78,78,78,0,78,0,78,78,78,78,78,78,78,18df5fbad6bd,0044
kamal,1643111109756023648,0043,78,78,78,10.537488000000002,0,78,78,78,78,78,0,78,0,78,78,78,78,78,78,78,18df5fbad6bd,0043
kamal,1643111109850080624,0007,77,77,77,10.269028,0,77,77,77,77,77,0,77,0,77,77,77,77,77,77,77,18df5fbad6bd,0007
kamal,1643111109853575276,0016,77,77,77,10.269028,0,77,77,77,77,77,0,77,0,77,77,77,77,77,77,77,18df5fbad6bd,0016
kamal,1643111109897701900,0042,87,87,87,13.109508,0,87,87,87,87,87,0,87,0,87,87,87,87,87,87,87,18df5fbad6bd,0042
kamal,1643111109952658806,0012,76,76,76,10.004032,0,76,76,76,76,76,0,76,0,76,76,76,76,76,76,76,18df5fbad6bd,0012
kamal,1643111109956366657,0015,76,76,76,10.004032,0,76,76,76,76,76,0,76,0,76,76,76,76,76,76,76,18df5fbad6bd,0015
kamal,1643111109992055760,0047,86,86,86,12.809871999999999,0,86,86,86,86,86,0,86,0,86,86,86,86,86,86,86,18df5fbad6bd,0047
kamal,1643111110030602229,0002,85,85,85,12.5137,0,85,85,85,85,85,0,85,0,85,85,85,85,85,85,85,18df5fbad6bd,0002
kamal,1643111110049786566,0024,75,75,75,9.7425,0,75,75,75,75,75,0,75,0,75,75,75,75,75,75,75,18df5fbad6bd,0024
kamal,1643111110051401479,0018,85,85,85,12.5137,0,85,85,85,85,85,0,85,0,85,85,85,85,85,85,85,18df5fbad6bd,0018
kamal,1643111110052061167,0022,75,75,75,9.7425,0,75,75,75,75,75,0,75,0,75,75,75,75,75,75,75,18df5fbad6bd,0022
kamal,1643111110059639910,0050,85,85,85,12.5137,0,85,85,85,85,85,0,85,0,85,85,85,85,85,85,85,18df5fbad6bd,0050
kamal,1643111110132202142,0034,84,84,84,12.220992,0,84,84,84,84,84,0,84,0,84,84,84,84,84,84,84,18df5fbad6bd,0034
kamal,1643111110140835773,0017,84,84,84,12.220992,0,84,84,84,84,84,0,84,0,84,84,84,84,84,84,84,18df5fbad6bd,0017
kamal,1643111110145603037,0041,84,84,84,12.220992,0,84,84,84,84,84,0,84,0,84,84,84,84,84,84,84,18df5fbad6bd,0041
kamal,1643111110152823901,0031,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,18df5fbad6bd,0031
kamal,1643111110173860567,0029,84,84,84,12.220992,0,84,84,84,84,84,0,84,0,84,84,84,84,84,84,84,18df5fbad6bd,0029
kamal,1643111110235926499,0013,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0013
kamal,1643111110240274598,0046,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0046
kamal,1643111110247048300,0025,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,18df5fbad6bd,0025
kamal,1643111110248412480,0026,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0026
kamal,1643111110250495982,0032,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,18df5fbad6bd,0032
kamal,1643111110251686081,0001,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,18df5fbad6bd,0001
kamal,1643111110257732877,0027,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0027
kamal,1643111110330240973,0003,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0003
kamal,1643111110332716458,0020,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0020
kamal,1643111110334454418,0019,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0019
kamal,1643111110337499644,0037,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0037
kamal,1643111110341369294,0005,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0005
kamal,1643111110342401511,0040,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0040
kamal,1643111110344142014,0039,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0039
kamal,1643111110355903033,0008,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0008
kamal,1643111110369394450,0035,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0035
kamal,1643111110433181867,0010,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0010
kamal,1643111110436795600,0004,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0004
kamal,1643111110438301825,0014,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0014
kamal,1643111110442128240,0048,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0048
kamal,1643111110444032435,0045,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0045
kamal,1643111110449166773,0049,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0049
kamal,1643111110453269616,0036,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0036
kamal,1643111110539435877,0038,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0038
kamal,1643111110545162485,0023,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0023
kamal,1643111110546802392,0011,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0011
kamal,1643111110553859380,0028,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0028
kamal,1643111110649536720,0009,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0009
kamal,1643111110654318547,0033,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0033
kamal,1643111110657774725,0044,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0044
kamal,1643111110659115473,0043,79,79,79,10.809412,0,79,79,79,79,79,0,79,0,79,79,79,79,79,79,79,18df5fbad6bd,0043
kamal,1643111110752127248,0007,78,78,78,10.537488000000002,0,78,78,78,78,78,0,78,0,78,78,78,78,78,78,78,18df5fbad6bd,0007
kamal,1643111110753536481,0021,78,78,78,10.537488000000002,0,78,78,78,78,78,0,78,0,78,78,78,78,78,78,78,18df5fbad6bd,0021
kamal,1643111110755072925,0016,78,78,78,10.537488000000002,0,78,78,78,78,78,0,78,0,78,78,78,78,78,78,78,18df5fbad6bd,0016
kamal,1643111110800665454,0042,88,88,88,13.412608,0,88,88,88,88,88,0,88,0,88,88,88,88,88,88,88,18df5fbad6bd,0042
kamal,1643111110855495896,0012,77,77,77,10.269028,0,77,77,77,77,77,0,77,0,77,77,77,77,77,77,77,18df5fbad6bd,0012
kamal,1643111110858526516,0015,77,77,77,10.269028,0,77,77,77,77,77,0,77,0,77,77,77,77,77,77,77,18df5fbad6bd,0015
kamal,1643111110895527955,0047,87,87,87,13.109508,0,87,87,87,87,87,0,87,0,87,87,87,87,87,87,87,18df5fbad6bd,0047
kamal,1643111110933241651,0002,86,86,86,12.809871999999999,0,86,86,86,86,86,0,86,0,86,86,86,86,86,86,86,18df5fbad6bd,0002
kamal,1643111110952684269,0024,76,76,76,10.004032,0,76,76,76,76,76,0,76,0,76,76,76,76,76,76,76,18df5fbad6bd,0024
kamal,1643111110954790648,0018,86,86,86,12.809871999999999,0,86,86,86,86,86,0,86,0,86,86,86,86,86,86,86,18df5fbad6bd,0018
kamal,1643111110962221675,0050,86,86,86,12.809871999999999,0,86,86,86,86,86,0,86,0,86,86,86,86,86,86,86,18df5fbad6bd,0050
kamal,1643111111034988749,0034,85,85,85,12.5137,0,85,85,85,85,85,0,85,0,85,85,85,85,85,85,85,18df5fbad6bd,0034
kamal,1643111111043321437,0017,85,85,85,12.5137,0,85,85,85,85,85,0,85,0,85,85,85,85,85,85,85,18df5fbad6bd,0017
kamal,1643111111047976959,0041,85,85,85,12.5137,0,85,85,85,85,85,0,85,0,85,85,85,85,85,85,85,18df5fbad6bd,0041
kamal,1643111111055057550,0031,75,75,75,9.7425,0,75,75,75,75,75,0,75,0,75,75,75,75,75,75,75,18df5fbad6bd,0031
kamal,1643111111076952370,0029,85,85,85,12.5137,0,85,85,85,85,85,0,85,0,85,85,85,85,85,85,85,18df5fbad6bd,0029
kamal,1643111111138443424,0013,84,84,84,12.220992,0,84,84,84,84,84,0,84,0,84,84,84,84,84,84,84,18df5fbad6bd,0013
kamal,1643111111142926292,0046,84,84,84,12.220992,0,84,84,84,84,84,0,84,0,84,84,84,84,84,84,84,18df5fbad6bd,0046
kamal,1643111111149531474,0025,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,18df5fbad6bd,0025
kamal,1643111111151225901,0026,84,84,84,12.220992,0,84,84,84,84,84,0,84,0,84,84,84,84,84,84,84,18df5fbad6bd,0026
kamal,1643111111152396562,0032,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,18df5fbad6bd,0032
kamal,1643111111153906492,0001,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,18df5fbad6bd,0001
kamal,1643111111160090266,0027,84,84,84,12.220992,0,84,84,84,84,84,0,84,0,84,84,84,84,84,84,84,18df5fbad6bd,0027
kamal,1643111111232537985,0003,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0003
kamal,1643111111235154808,0020,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0020
kamal,1643111111236474868,0019,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0019
kamal,1643111111239520197,0037,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0037
kamal,1643111111243334919,0005,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0005
kamal,1643111111244354575,0040,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0040
kamal,1643111111246518636,0039,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0039
kamal,1643111111258983383,0008,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0008
kamal,1643111111271410696,0035,83,83,83,11.931747999999999,0,83,83,83,83,83,0,83,0,83,83,83,83,83,83,83,18df5fbad6bd,0035
kamal,1643111111335917280,0010,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0010
kamal,1643111111339416202,0004,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0004
kamal,1643111111341018746,0014,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0014
kamal,1643111111344439498,0048,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0048
kamal,1643111111346282032,0045,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0045
kamal,1643111111352763216,0049,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0049
kamal,1643111111364771402,0036,82,82,82,11.645968,0,82,82,82,82,82,0,82,0,82,82,82,82,82,82,82,18df5fbad6bd,0036
kamal,1643111111442098981,0038,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0038
kamal,1643111111444793064,0030,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0030
kamal,1643111111447494047,0023,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0023
kamal,1643111111448740416,0011,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0011
kamal,1643111111455514960,0028,81,81,81,11.363652,0,81,81,81,81,81,0,81,0,81,81,81,81,81,81,81,18df5fbad6bd,0028
kamal,1643111111548290434,0006,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0006
kamal,1643111111552169663,0009,80,80,80,11.0848,0,80,80,80,80,80,0,80,0,80,80,80,80,80,80,80,18df5fbad6bd,0009
