name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1644158388702497040,342,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/342
kamal,1644158388702655720,343,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/343
kamal,1644158388702820478,344,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/344
kamal,1644158388702974652,345,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/345
kamal,1644158388703138975,346,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/346
kamal,1644158388703301057,347,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/347
kamal,1644158388703462848,348,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/348
kamal,1644158388703640810,349,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/349
kamal,1644158388741188691,350,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/350
kamal,1644158388741373512,351,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/351
kamal,1644158388741550050,352,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/352
kamal,1644158388741740842,353,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/353
kamal,1644158388741893363,354,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/354
kamal,1644158388742054295,355,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/355
kamal,1644158388742215795,356,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/356
kamal,1644158388742361905,357,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/357
kamal,1644158388742505870,358,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/358
kamal,1644158388742681432,359,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/359
kamal,1644158388742847945,360,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/360
kamal,1644158388743003622,361,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/361
kamal,1644158388743166696,362,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/362
kamal,1644158388743312682,363,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/363
kamal,1644158388743474887,364,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/364
kamal,1644158388743635804,365,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/365
kamal,1644158388743798212,366,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/366
kamal,1644158388743950675,367,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/367
kamal,1644158388744098256,368,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/368
kamal,1644158388744259822,369,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/369
kamal,1644158388744426962,370,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/370
kamal,1644158388744584940,371,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/371
kamal,1644158388744753014,372,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/372
kamal,1644158388744896695,373,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/373
kamal,1644158388745069536,374,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/374
kamal,1644158388745233252,399,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/399
kamal,1644158388745380141,400,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/400
kamal,1644158388745540994,398,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/398
kamal,1644158388745708769,397,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/397
kamal,1644158388745855132,396,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/396
kamal,1644158388745998328,395,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/395
kamal,1644158388746156428,394,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/394
kamal,1644158388746314858,393,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/393
kamal,1644158388746491269,392,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/392
kamal,1644158388746655029,391,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/391
kamal,1644158388746834802,390,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/390
kamal,1644158388746986157,389,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/389
kamal,1644158388747143522,388,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/388
kamal,1644158388747291521,387,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/387
kamal,1644158388747438998,386,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/386
kamal,1644158388747595241,385,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/385
kamal,1644158388747771038,384,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/384
kamal,1644158388747928855,383,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/383
kamal,1644158388748088325,382,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/382
kamal,1644158388748247118,381,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/381
kamal,1644158388748406523,380,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/380
kamal,1644158388748560893,379,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/379
kamal,1644158388748731515,378,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/378
kamal,1644158388748895199,377,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/377
kamal,1644158388749043735,376,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/376
kamal,1644158388749209886,375,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/375
kamal,1644158388749369389,320,17193,76,79.33333333333333,60.32094133333333,3789.9999999976485,0.95,3.86,2.81,2.8,2.61,3789.9999999976485,244,0,220,228,439,421,431,81,81,866ea0928b19,VT/320
kamal,1644158389700085342,301,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/301
kamal,1644158389701911141,302,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/302
kamal,1644158389702097948,303,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/303
kamal,1644158389702335683,304,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/304
kamal,1644158389702509481,305,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/305
kamal,1644158389702683072,306,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/306
kamal,1644158389702845792,307,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/307
kamal,1644158389703085792,308,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/308
kamal,1644158389703252711,309,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/309
kamal,1644158389703396191,310,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/310
kamal,1644158389703538979,311,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/311
kamal,1644158389703722246,312,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/312
kamal,1644158389704037403,313,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/313
kamal,1644158389704202586,314,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/314
kamal,1644158389704344828,315,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/315
kamal,1644158389704503371,316,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/316
kamal,1644158389704721542,317,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/317
kamal,1644158389704884148,318,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/318
kamal,1644158389705049720,319,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/319
kamal,1644158389705190723,321,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/321
kamal,1644158389705333998,322,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/322
kamal,1644158389705549118,323,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/323
kamal,1644158389705742883,324,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/324
kamal,1644158389705900330,325,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/325
kamal,1644158389706054975,326,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/326
kamal,1644158389706289605,327,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/327
kamal,1644158389706450296,328,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/328
kamal,1644158389706617868,329,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/329
kamal,1644158389706761737,330,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/330
kamal,1644158389706937097,331,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/331
kamal,1644158389707099503,332,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/332
kamal,1644158389707261082,333,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/333
kamal,1644158389707422827,334,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/334
kamal,1644158389707562558,335,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/335
kamal,1644158389707724859,336,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/336
kamal,1644158389707864346,337,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/337
kamal,1644158389708021527,338,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/338
kamal,1644158389708163483,339,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/339
kamal,1644158389708320515,340,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/340
kamal,1644158389708496819,341,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/341
kamal,1644158389708673643,342,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/342
kamal,1644158389708832279,343,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/343
kamal,1644158389708988762,344,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/344
kamal,1644158389709147037,345,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/345
kamal,1644158389709300102,346,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/346
kamal,1644158389709458171,347,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/347
kamal,1644158389709631317,348,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/348
kamal,1644158389709789635,349,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/349
kamal,1644158389709948672,350,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/350
kamal,1644158389746718692,351,17194,91,88.66666666666667,63.27111466666667,3789.9999999976485,1,2.62,3.5,3.21,4.66,3789.9999999976485,234,0,234,239,412,422,436,96,79,866ea0928b19,VT/351
