name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1643012687914967774,0002,35,35,35,2.1216999999999997,0,35,35,35,35,35,0,35,0,35,35,35,35,35,35,35,c45e7c1b11e6,0002
kamal,1643012687915907833,0024,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0024
kamal,1643012687920517164,0037,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,c45e7c1b11e6,0037
kamal,1643012687924649511,0013,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,c45e7c1b11e6,0013
kamal,1643012687925849467,0010,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,c45e7c1b11e6,0010
kamal,1643012687927582697,0009,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0009
kamal,1643012687928482941,0020,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,c45e7c1b11e6,0020
kamal,1643012687932452459,0017,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,c45e7c1b11e6,0017
kamal,1643012687935315293,0012,35,35,35,2.1216999999999997,0,35,35,35,35,35,0,35,0,35,35,35,35,35,35,35,c45e7c1b11e6,0012
kamal,1643012687943356268,0040,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,c45e7c1b11e6,0040
kamal,1643012687944884332,0041,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0041
kamal,1643012687947664964,0004,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,c45e7c1b11e6,0004
kamal,1643012687951424267,0007,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,c45e7c1b11e6,0007
kamal,1643012687953101249,0006,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,c45e7c1b11e6,0006
kamal,1643012687961873459,0033,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,c45e7c1b11e6,0033
kamal,1643012687963082986,0026,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,c45e7c1b11e6,0026
kamal,1643012687967031210,0003,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0003
kamal,1643012687975074560,0045,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0045
kamal,1643012687976506674,0048,21,21,21,0.763812,0,21,21,21,21,21,0,21,0,21,21,21,21,21,21,21,c45e7c1b11e6,0048
kamal,1643012687978301797,0042,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,c45e7c1b11e6,0042
kamal,1643012687979887822,0019,21,21,21,0.763812,0,21,21,21,21,21,0,21,0,21,21,21,21,21,21,21,c45e7c1b11e6,0019
kamal,1643012687980571249,0029,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0029
kamal,1643012687982872033,0034,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,c45e7c1b11e6,0034
kamal,1643012687984425920,0005,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,c45e7c1b11e6,0005
kamal,1643012687986243348,0016,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0016
kamal,1643012687995527839,0043,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,c45e7c1b11e6,0043
kamal,1643012687997677144,0038,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,c45e7c1b11e6,0038
kamal,1643012687998773675,0008,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0008
kamal,1643012688000727945,0044,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0044
kamal,1643012688027655098,0049,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0049
kamal,1643012688036563572,0047,36,36,36,2.244672,0,36,36,36,36,36,0,36,0,36,36,36,36,36,36,36,c45e7c1b11e6,0047
kamal,1643012688914161829,0002,36,36,36,2.244672,0,36,36,36,36,36,0,36,0,36,36,36,36,36,36,36,c45e7c1b11e6,0002
kamal,1643012688917825525,0013,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,c45e7c1b11e6,0013
kamal,1643012688919507905,0014,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,c45e7c1b11e6,0014
kamal,1643012688920410373,0024,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0024
kamal,1643012688922804133,0037,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,c45e7c1b11e6,0037
kamal,1643012688927219884,0010,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,c45e7c1b11e6,0010
kamal,1643012688927998678,0020,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,c45e7c1b11e6,0020
kamal,1643012688932333271,0012,36,36,36,2.244672,0,36,36,36,36,36,0,36,0,36,36,36,36,36,36,36,c45e7c1b11e6,0012
kamal,1643012688938839710,0009,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,c45e7c1b11e6,0009
kamal,1643012688940283230,0040,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,c45e7c1b11e6,0040
kamal,1643012688944477384,0017,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,c45e7c1b11e6,0017
kamal,1643012688947131574,0041,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0041
kamal,1643012688954246421,0006,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,c45e7c1b11e6,0006
kamal,1643012688955550712,0007,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,c45e7c1b11e6,0007
kamal,1643012688956568599,0004,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0004
kamal,1643012688959906931,0003,34,34,34,2.002192,0,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,c45e7c1b11e6,0003
kamal,1643012688961985035,0026,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,c45e7c1b11e6,0026
kamal,1643012688970998188,0045,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0045
kamal,1643012688972067004,0033,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0033
kamal,1643012688973654647,0019,22,22,22,0.838288,0,22,22,22,22,22,0,22,0,22,22,22,22,22,22,22,c45e7c1b11e6,0019
kamal,1643012688974353471,0042,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0042
kamal,1643012688975544268,0029,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0029
kamal,1643012688983988183,0048,22,22,22,0.838288,0,22,22,22,22,22,0,22,0,22,22,22,22,22,22,22,c45e7c1b11e6,0048
kamal,1643012688987771823,0025,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0025
kamal,1643012688990091611,0011,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,c45e7c1b11e6,0011
kamal,1643012688990836769,0005,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0005
kamal,1643012688992415098,0044,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0044
kamal,1643012688994182224,0039,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0039
kamal,1643012688996179041,0046,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,c45e7c1b11e6,0046
kamal,1643012688996908706,0023,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0023
kamal,1643012688998745641,0028,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0028
kamal,1643012689003462694,0016,20,20,20,0.6928,0,20,20,20,20,20,0,20,0,20,20,20,20,20,20,20,c45e7c1b11e6,0016
kamal,1643012689005215923,0015,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,c45e7c1b11e6,0015
kamal,1643012689007371305,0038,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,c45e7c1b11e6,0038
kamal,1643012689010635611,0008,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0008
kamal,1643012689033823731,0049,34,34,34,2.002192,0,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,c45e7c1b11e6,0049
kamal,1643012689039197329,0047,37,37,37,2.371108,0,37,37,37,37,37,0,37,0,37,37,37,37,37,37,37,c45e7c1b11e6,0047
kamal,1643012689915159801,0002,37,37,37,2.371108,0,37,37,37,37,37,0,37,0,37,37,37,37,37,37,37,c45e7c1b11e6,0002
kamal,1643012689924183414,0037,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0037
kamal,1643012689925289142,0013,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,c45e7c1b11e6,0013
kamal,1643012689927020220,0010,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,c45e7c1b11e6,0010
kamal,1643012689929762557,0024,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,c45e7c1b11e6,0024
kamal,1643012689930849112,0014,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0014
kamal,1643012689935103064,0040,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,c45e7c1b11e6,0040
kamal,1643012689936478990,0020,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,c45e7c1b11e6,0020
kamal,1643012689941196970,0012,37,37,37,2.371108,0,37,37,37,37,37,0,37,0,37,37,37,37,37,37,37,c45e7c1b11e6,0012
kamal,1643012689948370267,0009,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,c45e7c1b11e6,0009
kamal,1643012689949359208,0007,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,c45e7c1b11e6,0007
kamal,1643012689949978559,0017,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0017
kamal,1643012689951205641,0006,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0006
kamal,1643012689954679915,0041,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,c45e7c1b11e6,0041
kamal,1643012689957705215,0026,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0026
kamal,1643012689959904140,0004,34,34,34,2.002192,0,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,c45e7c1b11e6,0004
kamal,1643012689963928556,0003,35,35,35,2.1216999999999997,0,35,35,35,35,35,0,35,0,35,35,35,35,35,35,35,c45e7c1b11e6,0003
kamal,1643012689972468857,0045,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,c45e7c1b11e6,0045
kamal,1643012689973714316,0042,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0042
kamal,1643012689975879637,0029,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,c45e7c1b11e6,0029
kamal,1643012689983000092,0011,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0011
kamal,1643012689984269143,0048,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,c45e7c1b11e6,0048
kamal,1643012689985885766,0019,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,c45e7c1b11e6,0019
kamal,1643012689991819814,0044,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,c45e7c1b11e6,0044
kamal,1643012689992806499,0039,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,c45e7c1b11e6,0039
kamal,1643012689995752489,0050,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,c45e7c1b11e6,0050
kamal,1643012689996854863,0046,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,c45e7c1b11e6,0046
kamal,1643012689998556172,0038,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0038
kamal,1643012689999334495,0032,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,c45e7c1b11e6,0032
kamal,1643012689999974834,0016,21,21,21,0.763812,0,21,21,21,21,21,0,21,0,21,21,21,21,21,21,21,c45e7c1b11e6,0016
kamal,1643012690002488636,0034,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,c45e7c1b11e6,0034
kamal,1643012690003735266,0035,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,c45e7c1b11e6,0035
kamal,1643012690005955139,0023,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0023
kamal,1643012690007831558,0031,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,c45e7c1b11e6,0031
kamal,1643012690008418507,0022,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,c45e7c1b11e6,0022
kamal,1643012690009516475,0018,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,c45e7c1b11e6,0018
kamal,1643012690010308690,0043,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0043
kamal,1643012690010722949,0015,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,c45e7c1b11e6,0015
kamal,1643012690012170048,0008,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,c45e7c1b11e6,0008
kamal,1643012690032954395,0047,38,38,38,2.501008,0,38,38,38,38,38,0,38,0,38,38,38,38,38,38,38,c45e7c1b11e6,0047
kamal,1643012690040323661,0049,35,35,35,2.1216999999999997,0,35,35,35,35,35,0,35,0,35,35,35,35,35,35,35,c45e7c1b11e6,0049
kamal,1643012690920739733,0037,34,34,34,2.002192,0,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,c45e7c1b11e6,0037
kamal,1643012690926741651,0002,38,38,38,2.501008,0,38,38,38,38,38,0,38,0,38,38,38,38,38,38,38,c45e7c1b11e6,0002
kamal,1643012690932587735,0024,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,c45e7c1b11e6,0024
kamal,1643012690933366406,0013,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0013
kamal,1643012690935696834,0010,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,c45e7c1b11e6,0010
kamal,1643012690936700059,0020,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,c45e7c1b11e6,0020
kamal,1643012690940269559,0014,34,34,34,2.002192,0,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,c45e7c1b11e6,0014
kamal,1643012690941293327,0040,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,c45e7c1b11e6,0040
kamal,1643012690947156547,0009,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,c45e7c1b11e6,0009
kamal,1643012690948065916,0007,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,c45e7c1b11e6,0007
kamal,1643012690950098144,0026,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0026
kamal,1643012690953134001,0012,38,38,38,2.501008,0,38,38,38,38,38,0,38,0,38,38,38,38,38,38,38,c45e7c1b11e6,0012
kamal,1643012690955120165,0006,34,34,34,2.002192,0,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,c45e7c1b11e6,0006
kamal,1643012690959105148,0017,34,34,34,2.002192,0,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,c45e7c1b11e6,0017
kamal,1643012690962064272,0041,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,c45e7c1b11e6,0041
kamal,1643012690964248710,0003,36,36,36,2.244672,0,36,36,36,36,36,0,36,0,36,36,36,36,36,36,36,c45e7c1b11e6,0003
kamal,1643012690967061681,0004,35,35,35,2.1216999999999997,0,35,35,35,35,35,0,35,0,35,35,35,35,35,35,35,c45e7c1b11e6,0004
kamal,1643012690973258097,0029,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,c45e7c1b11e6,0029
kamal,1643012690976373711,0033,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0033
kamal,1643012690978229684,0045,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,c45e7c1b11e6,0045
kamal,1643012690979288167,0011,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0011
kamal,1643012690980273113,0019,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,c45e7c1b11e6,0019
kamal,1643012690981995774,0042,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,c45e7c1b11e6,0042
kamal,1643012690985127713,0044,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,c45e7c1b11e6,0044
kamal,1643012690987231134,0005,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0005
kamal,1643012690991803652,0048,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,c45e7c1b11e6,0048
kamal,1643012690992519633,0039,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,c45e7c1b11e6,0039
kamal,1643012690994650945,0016,22,22,22,0.838288,0,22,22,22,22,22,0,22,0,22,22,22,22,22,22,22,c45e7c1b11e6,0016
kamal,1643012690996671642,0046,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0046
kamal,1643012690997769501,0032,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0032
kamal,1643012690999554722,0050,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,c45e7c1b11e6,0050
kamal,1643012691005141918,0043,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0043
kamal,1643012691005810785,0030,12,12,12,0.249408,0,12,12,12,12,12,0,12,0,12,12,12,12,12,12,12,c45e7c1b11e6,0030
kamal,1643012691008354854,0031,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,c45e7c1b11e6,0031
kamal,1643012691009469971,0038,34,34,34,2.002192,0,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,c45e7c1b11e6,0038
kamal,1643012691010628932,0027,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0027
kamal,1643012691011989753,0021,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0021
kamal,1643012691013415807,0018,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,c45e7c1b11e6,0018
kamal,1643012691015323760,0035,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,c45e7c1b11e6,0035
kamal,1643012691016526423,0015,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,c45e7c1b11e6,0015
kamal,1643012691019801992,0008,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,c45e7c1b11e6,0008
kamal,1643012691042712146,0047,39,39,39,2.6343720000000004,0,39,39,39,39,39,0,39,0,39,39,39,39,39,39,39,c45e7c1b11e6,0047
kamal,1643012691917562204,0037,35,35,35,2.1216999999999997,0,35,35,35,35,35,0,35,0,35,35,35,35,35,35,35,c45e7c1b11e6,0037
kamal,1643012691929794775,0024,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,c45e7c1b11e6,0024
kamal,1643012691932636204,0002,39,39,39,2.6343720000000004,0,39,39,39,39,39,0,39,0,39,39,39,39,39,39,39,c45e7c1b11e6,0002
kamal,1643012691934821716,0013,34,34,34,2.002192,0,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,c45e7c1b11e6,0013
kamal,1643012691937008132,0010,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0010
kamal,1643012691939415203,0020,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,c45e7c1b11e6,0020
kamal,1643012691940090748,0040,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0040
kamal,1643012691948996365,0014,35,35,35,2.1216999999999997,0,35,35,35,35,35,0,35,0,35,35,35,35,35,35,35,c45e7c1b11e6,0014
kamal,1643012691949842782,0007,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,c45e7c1b11e6,0007
kamal,1643012691955048856,0012,39,39,39,2.6343720000000004,0,39,39,39,39,39,0,39,0,39,39,39,39,39,39,39,c45e7c1b11e6,0012
kamal,1643012691956284756,0009,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,c45e7c1b11e6,0009
kamal,1643012691957026901,0026,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,c45e7c1b11e6,0026
kamal,1643012691961134229,0004,36,36,36,2.244672,0,36,36,36,36,36,0,36,0,36,36,36,36,36,36,36,c45e7c1b11e6,0004
kamal,1643012691962878155,0041,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,c45e7c1b11e6,0041
kamal,1643012691966431089,0006,35,35,35,2.1216999999999997,0,35,35,35,35,35,0,35,0,35,35,35,35,35,35,35,c45e7c1b11e6,0006
kamal,1643012691967649364,0017,35,35,35,2.1216999999999997,0,35,35,35,35,35,0,35,0,35,35,35,35,35,35,35,c45e7c1b11e6,0017
kamal,1643012691970366131,0029,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,c45e7c1b11e6,0029
kamal,1643012691975063132,0045,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,c45e7c1b11e6,0045
kamal,1643012691982132297,0044,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,c45e7c1b11e6,0044
kamal,1643012691983364051,0005,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,c45e7c1b11e6,0005
kamal,1643012691989585437,0025,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0025
kamal,1643012691990521246,0011,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,c45e7c1b11e6,0011
kamal,1643012691991135033,0039,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,c45e7c1b11e6,0039
kamal,1643012691992345359,0016,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,c45e7c1b11e6,0016
kamal,1643012691993089681,0050,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,c45e7c1b11e6,0050
kamal,1643012691997966967,0048,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,c45e7c1b11e6,0048
kamal,1643012691998991608,0032,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0032
kamal,1643012692002420484,0043,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,c45e7c1b11e6,0043
kamal,1643012692004631264,0031,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,c45e7c1b11e6,0031
kamal,1643012692005827386,0046,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0046
kamal,1643012692007372273,0021,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0021
kamal,1643012692010295155,0028,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0028
kamal,1643012692010787008,0034,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,c45e7c1b11e6,0034
kamal,1643012692014147689,0035,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0035
kamal,1643012692015568127,0036,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,c45e7c1b11e6,0036
kamal,1643012692016796552,0022,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,c45e7c1b11e6,0022
kamal,1643012692018837937,0027,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,c45e7c1b11e6,0027
kamal,1643012692022573352,0018,33,33,33,1.886148,0,33,33,33,33,33,0,33,0,33,33,33,33,33,33,33,c45e7c1b11e6,0018
kamal,1643012692024057851,0008,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,c45e7c1b11e6,0008
