name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1642326033749719365,007,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,007
kamal,1642326033758333921,009,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,009
kamal,1642326033759862041,005,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,005
kamal,1642326033766884578,018,63,63,63,6.874308,0,63,63,63,63,63,0,63,0,63,63,63,63,63,63,63,ce1580255fd8,018
kamal,1642326033848568907,041,65,65,65,7.317699999999999,0,65,65,65,65,65,0,65,0,65,65,65,65,65,65,65,ce1580255fd8,041
kamal,1642326033891547940,040,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,040
kamal,1642326033898399945,013,66,66,66,7.544592,0,66,66,66,66,66,0,66,0,66,66,66,66,66,66,66,ce1580255fd8,013
kamal,1642326033914869627,026,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,026
kamal,1642326033916175678,042,65,65,65,7.317699999999999,0,65,65,65,65,65,0,65,0,65,65,65,65,65,65,65,ce1580255fd8,042
kamal,1642326033918405064,038,66,66,66,7.544592,0,66,66,66,66,66,0,66,0,66,66,66,66,66,66,66,ce1580255fd8,038
kamal,1642326033926082876,017,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,017
kamal,1642326033989469171,033,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,033
kamal,1642326034076120728,024,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,024
kamal,1642326034083319524,039,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,039
kamal,1642326034088768509,044,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,044
kamal,1642326034120292815,028,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,028
kamal,1642326034138683771,031,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,031
kamal,1642326034140929138,021,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,021
kamal,1642326034149397764,023,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,023
kamal,1642326034178460323,010,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,010
kamal,1642326034201820470,006,65,65,65,7.317699999999999,0,65,65,65,65,65,0,65,0,65,65,65,65,65,65,65,ce1580255fd8,006
kamal,1642326034216133935,014,65,65,65,7.317699999999999,0,65,65,65,65,65,0,65,0,65,65,65,65,65,65,65,ce1580255fd8,014
kamal,1642326034220821344,043,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,043
kamal,1642326034257943216,048,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,048
kamal,1642326034269653076,046,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,046
kamal,1642326034303146368,036,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,036
kamal,1642326034311289344,027,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,027
kamal,1642326034369146492,019,66,66,66,7.544592,0,66,66,66,66,66,0,66,0,66,66,66,66,66,66,66,ce1580255fd8,019
kamal,1642326034373376118,020,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,020
kamal,1642326034404728348,037,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,037
kamal,1642326034411573375,012,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,012
kamal,1642326034424551091,050,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,050
kamal,1642326034468993006,045,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,045
kamal,1642326034498019874,008,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,008
kamal,1642326034518845830,032,63,63,63,6.874308,0,63,63,63,63,63,0,63,0,63,63,63,63,63,63,63,ce1580255fd8,032
kamal,1642326034537041360,003,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,003
kamal,1642326034547639808,016,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,016
kamal,1642326034549684381,030,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,030
kamal,1642326034575533169,034,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,034
kamal,1642326034593457149,015,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,015
kamal,1642326034596175072,022,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,022
kamal,1642326034614347400,049,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,049
kamal,1642326034614887930,002,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,002
kamal,1642326034690576243,029,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,029
kamal,1642326034692865640,001,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,001
kamal,1642326034732815823,007,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,007
kamal,1642326034752391383,047,65,65,65,7.317699999999999,0,65,65,65,65,65,0,65,0,65,65,65,65,65,65,65,ce1580255fd8,047
kamal,1642326034760444336,013,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,013
kamal,1642326034799244522,042,66,66,66,7.544592,0,66,66,66,66,66,0,66,0,66,66,66,66,66,66,66,ce1580255fd8,042
kamal,1642326034828850761,025,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,025
kamal,1642326034841032151,011,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,011
kamal,1642326034921445952,009,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,009
kamal,1642326034930442235,041,66,66,66,7.544592,0,66,66,66,66,66,0,66,0,66,66,66,66,66,66,66,ce1580255fd8,041
kamal,1642326034932939104,005,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,005
kamal,1642326034939252805,035,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,035
kamal,1642326034958074293,026,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,026
kamal,1642326034973813306,040,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,040
kamal,1642326034982555569,028,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,028
kamal,1642326035034526312,004,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,004
kamal,1642326035041196733,038,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,038
kamal,1642326035049799566,018,64,64,64,7.094272,0,64,64,64,64,64,0,64,0,64,64,64,64,64,64,64,ce1580255fd8,018
kamal,1642326035052167491,023,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,023
kamal,1642326035064082551,006,66,66,66,7.544592,0,66,66,66,66,66,0,66,0,66,66,66,66,66,66,66,ce1580255fd8,006
kamal,1642326035111306999,010,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,010
kamal,1642326035152311742,033,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,033
kamal,1642326035178849544,017,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,017
kamal,1642326035193717967,043,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,043
kamal,1642326035195822754,039,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,039
kamal,1642326035208415270,014,66,66,66,7.544592,0,66,66,66,66,66,0,66,0,66,66,66,66,66,66,66,ce1580255fd8,014
kamal,1642326035231249631,019,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,019
kamal,1642326035301549068,044,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,044
kamal,1642326035334472114,027,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,027
kamal,1642326035338928054,024,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,024
kamal,1642326035344112165,012,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,012
kamal,1642326035350237385,008,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,008
kamal,1642326035390574248,048,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,048
kamal,1642326035401749749,031,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,031
kamal,1642326035406338123,016,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,016
kamal,1642326035451362361,032,64,64,64,7.094272,0,64,64,64,64,64,0,64,0,64,64,64,64,64,64,64,ce1580255fd8,032
kamal,1642326035526533910,036,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,036
kamal,1642326035547538249,037,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,037
kamal,1642326035555806116,015,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,015
kamal,1642326035563183340,029,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,029
kamal,1642326035567814439,034,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,034
kamal,1642326035572424502,046,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,046
kamal,1642326035631777924,045,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,045
kamal,1642326035635649252,020,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,020
kamal,1642326035639601646,003,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,003
kamal,1642326035660681984,050,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,050
kamal,1642326035662188116,030,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,030
kamal,1642326035685945425,001,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,001
kamal,1642326035707982040,002,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,002
kamal,1642326035717298059,049,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,049
kamal,1642326035771873217,042,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,042
kamal,1642326035789555270,022,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,022
kamal,1642326035843548951,013,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,013
kamal,1642326035935376535,047,66,66,66,7.544592,0,66,66,66,66,66,0,66,0,66,66,66,66,66,66,66,ce1580255fd8,047
kamal,1642326035966066693,005,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,005
kamal,1642326035972772323,018,65,65,65,7.317699999999999,0,65,65,65,65,65,0,65,0,65,65,65,65,65,65,65,ce1580255fd8,018
kamal,1642326035976581560,040,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,040
kamal,1642326035994171248,009,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,009
kamal,1642326036015652740,007,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,007
kamal,1642326036062377385,025,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,025
kamal,1642326036081943596,035,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,035
kamal,1642326036104966086,033,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,033
kamal,1642326036124219752,010,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,010
kamal,1642326036141168639,014,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,014
kamal,1642326036143827285,011,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,011
kamal,1642326036164003838,044,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,044
kamal,1642326036187924211,039,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,039
kamal,1642326036202992408,041,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,041
kamal,1642326036233959935,038,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,038
kamal,1642326036260963123,026,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,026
kamal,1642326036275559733,028,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,028
kamal,1642326036281322403,017,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,017
kamal,1642326036303958841,019,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,019
kamal,1642326036312176631,008,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,008
kamal,1642326036316827087,004,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,004
kamal,1642326036324857226,023,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,023
kamal,1642326036335118571,043,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,043
kamal,1642326036336241898,021,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,021
kamal,1642326036364110560,031,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,031
kamal,1642326036387423832,027,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,027
kamal,1642326036413262126,048,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,048
kamal,1642326036436688389,012,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,012
kamal,1642326036441309693,024,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,ce1580255fd8,024
kamal,1642326036463939242,032,65,65,65,7.317699999999999,0,65,65,65,65,65,0,65,0,65,65,65,65,65,65,65,ce1580255fd8,032
kamal,1642326036559410494,016,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,016
kamal,1642326036584368187,050,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,050
kamal,1642326036618527978,001,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,001
kamal,1642326036625832872,029,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,029
kamal,1642326036628826093,036,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,036
kamal,1642326036700526198,037,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,037
kamal,1642326036715436479,046,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,046
kamal,1642326036761938836,022,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,022
kamal,1642326036774518829,045,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,045
kamal,1642326036780497000,002,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,002
kamal,1642326036787060864,020,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,020
kamal,1642326036810538211,034,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,034
kamal,1642326036849031174,015,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,015
kamal,1642326036892580516,003,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,003
kamal,1642326036894741173,030,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,030
kamal,1642326036936683388,013,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,013
kamal,1642326036955311268,018,66,66,66,7.544592,0,66,66,66,66,66,0,66,0,66,66,66,66,66,66,66,ce1580255fd8,018
kamal,1642326036967798721,047,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,047
kamal,1642326037000370764,049,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,049
kamal,1642326037006350825,010,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,010
kamal,1642326037074257173,014,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,014
kamal,1642326037090837080,039,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,039
kamal,1642326037098464009,005,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,005
kamal,1642326037126711185,038,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,038
kamal,1642326037176140161,041,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,ce1580255fd8,041
kamal,1642326037208665891,021,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,021
kamal,1642326037216273977,019,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,019
kamal,1642326037218253832,040,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,040
kamal,1642326037243563142,025,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,025
kamal,1642326037246440311,008,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,008
kamal,1642326037248366448,009,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,009
kamal,1642326037277482201,033,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,033
kamal,1642326037284066231,035,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,035
kamal,1642326037288086305,007,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,007
kamal,1642326037319322432,006,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,ce1580255fd8,006
kamal,1642326037325652627,044,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,044
kamal,1642326037353666004,026,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,026
kamal,1642326037355724420,048,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,048
kamal,1642326037368098740,043,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,043
kamal,1642326037377422164,023,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,023
kamal,1642326037438769913,031,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,031
kamal,1642326037511743381,036,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,036
kamal,1642326037518285964,028,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,028
kamal,1642326037529256759,050,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,050
kamal,1642326037530773006,027,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,027
kamal,1642326037544193553,024,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,ce1580255fd8,024
kamal,1642326037564425867,017,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,017
kamal,1642326037620450773,004,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,004
kamal,1642326037657285293,045,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,045
kamal,1642326037689677889,012,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,012
kamal,1642326037711398106,001,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,001
kamal,1642326037783216351,034,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,034
kamal,1642326037802276737,016,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,016
kamal,1642326037824504180,022,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,022
kamal,1642326037832234677,037,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,037
kamal,1642326037848642677,029,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,029
kamal,1642326037878803562,010,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,010
kamal,1642326037915532748,003,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,003
kamal,1642326037943484075,002,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,002
kamal,1642326037958986964,013,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,ce1580255fd8,013
kamal,1642326037971903185,015,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,015
kamal,1642326037978487914,046,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,ce1580255fd8,046
kamal,1642326037997019699,014,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,ce1580255fd8,014
kamal,1642326038030143297,020,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,ce1580255fd8,020
