name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1642322865810753295,003,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,003
kamal,1642322865826096921,007,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,5d57c004e0ad,007
kamal,1642322865846429215,021,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,021
kamal,1642322865854288820,018,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,018
kamal,1642322865862361477,045,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,045
kamal,1642322865882270711,019,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,019
kamal,1642322865896051891,020,64,64,64,7.094272,0,64,64,64,64,64,0,64,0,64,64,64,64,64,64,64,5d57c004e0ad,020
kamal,1642322865901750508,016,65,65,65,7.317699999999999,0,65,65,65,65,65,0,65,0,65,65,65,65,65,65,65,5d57c004e0ad,016
kamal,1642322866016706032,027,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,027
kamal,1642322866035076776,034,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,034
kamal,1642322866057005356,024,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,024
kamal,1642322866058383516,035,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,035
kamal,1642322866073746000,046,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,046
kamal,1642322866099039809,044,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,044
kamal,1642322866124960119,004,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,004
kamal,1642322866142207239,008,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,008
kamal,1642322866148077193,048,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,5d57c004e0ad,048
kamal,1642322866181060363,006,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,006
kamal,1642322866182398133,038,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,038
kamal,1642322866232287917,013,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,013
kamal,1642322866237336293,026,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,026
kamal,1642322866238571176,014,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,014
kamal,1642322866251446821,030,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,030
kamal,1642322866260357897,041,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,041
kamal,1642322866297010326,022,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,022
kamal,1642322866327029382,002,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,002
kamal,1642322866345590493,042,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,5d57c004e0ad,042
kamal,1642322866421215068,001,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,001
kamal,1642322866422520585,039,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,5d57c004e0ad,039
kamal,1642322866423525987,033,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,033
kamal,1642322866440307345,031,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,031
kamal,1642322866499851144,040,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,040
kamal,1642322866538005122,043,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,5d57c004e0ad,043
kamal,1642322866550947593,015,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,5d57c004e0ad,015
kamal,1642322866637367185,010,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,010
kamal,1642322866643413840,050,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,050
kamal,1642322866672515614,049,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,049
kamal,1642322866677506538,012,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,012
kamal,1642322866692084744,029,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,5d57c004e0ad,029
kamal,1642322866732498219,005,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,5d57c004e0ad,005
kamal,1642322866740502527,017,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,5d57c004e0ad,017
kamal,1642322866756539848,047,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,047
kamal,1642322866776963730,037,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,037
kamal,1642322866798999567,021,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,021
kamal,1642322866803784528,025,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,025
kamal,1642322866808509865,007,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,5d57c004e0ad,007
kamal,1642322866814245435,011,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,011
kamal,1642322866834971987,045,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,045
kamal,1642322866871646962,036,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,036
kamal,1642322866878167989,020,65,65,65,7.317699999999999,0,65,65,65,65,65,0,65,0,65,65,65,65,65,65,65,5d57c004e0ad,020
kamal,1642322866899880687,023,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,023
kamal,1642322866908426600,028,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,028
kamal,1642322866926155792,046,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,046
kamal,1642322866958202710,009,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,009
kamal,1642322866987735097,004,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,004
kamal,1642322867007350343,018,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,018
kamal,1642322867055273696,019,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,019
kamal,1642322867074530655,016,66,66,66,7.544592,0,66,66,66,66,66,0,66,0,66,66,66,66,66,66,66,5d57c004e0ad,016
kamal,1642322867093868183,003,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,003
kamal,1642322867117771355,034,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,034
kamal,1642322867120563284,048,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,5d57c004e0ad,048
kamal,1642322867173971497,030,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,030
kamal,1642322867209689625,022,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,022
kamal,1642322867221345300,014,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,014
kamal,1642322867241021345,035,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,035
kamal,1642322867242939019,041,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,041
kamal,1642322867273954381,006,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,006
kamal,1642322867292829808,031,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,031
kamal,1642322867300733494,002,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,002
kamal,1642322867316040003,033,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,033
kamal,1642322867324959270,008,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,008
kamal,1642322867329075648,026,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,026
kamal,1642322867352049903,044,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,044
kamal,1642322867355060180,038,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,038
kamal,1642322867392455454,040,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,040
kamal,1642322867425190734,013,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,013
kamal,1642322867510817539,043,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,043
kamal,1642322867558511791,042,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,042
kamal,1642322867563244696,001,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,001
kamal,1642322867645714930,032,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,5d57c004e0ad,032
kamal,1642322867650436367,012,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,012
kamal,1642322867658933513,047,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,047
kamal,1642322867673568051,015,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,015
kamal,1642322867685574397,039,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,5d57c004e0ad,039
kamal,1642322867721439382,021,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,021
kamal,1642322867756484542,025,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,025
kamal,1642322867765428319,050,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,050
kamal,1642322867796977892,011,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,011
kamal,1642322867820436837,037,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,037
kamal,1642322867831139733,020,66,66,66,7.544592,0,66,66,66,66,66,0,66,0,66,66,66,66,66,66,66,5d57c004e0ad,020
kamal,1642322867848517384,046,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,5d57c004e0ad,046
kamal,1642322867853820545,036,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,036
kamal,1642322867859109849,010,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,010
kamal,1642322867865174112,049,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,049
kamal,1642322867894845990,029,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,5d57c004e0ad,029
kamal,1642322867910650254,028,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,028
kamal,1642322867915079938,005,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,005
kamal,1642322867947690483,045,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,045
kamal,1642322867967294380,003,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,003
kamal,1642322868080414792,004,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,004
kamal,1642322868087830513,019,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,019
kamal,1642322868093000078,048,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,048
kamal,1642322868101723166,007,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,007
kamal,1642322868102375951,023,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,023
kamal,1642322868140323161,034,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,034
kamal,1642322868146414737,006,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,006
kamal,1642322868185939464,041,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,041
kamal,1642322868207533458,038,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,038
kamal,1642322868208708527,033,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,5d57c004e0ad,033
kamal,1642322868245005556,024,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,024
kamal,1642322868260228785,018,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,018
kamal,1642322868261483560,002,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,002
kamal,1642322868301760340,026,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,5d57c004e0ad,026
kamal,1642322868304292878,044,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,044
kamal,1642322868326982201,030,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,030
kamal,1642322868327979716,016,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,5d57c004e0ad,016
kamal,1642322868365403946,040,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,040
kamal,1642322868367468709,008,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,008
kamal,1642322868394575268,014,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,014
kamal,1642322868397754918,013,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,013
kamal,1642322868411487199,022,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,022
kamal,1642322868424298810,035,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,035
kamal,1642322868485488054,031,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,031
kamal,1642322868644288345,043,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,043
kamal,1642322868645008905,021,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,021
kamal,1642322868681502080,042,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,042
kamal,1642322868696069152,001,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,001
kamal,1642322868721938152,047,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,047
kamal,1642322868773780375,037,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,037
kamal,1642322868777488377,050,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,050
kamal,1642322868786232978,015,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,015
kamal,1642322868799275273,025,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,025
kamal,1642322868814129507,020,67,67,67,7.774947999999999,0,67,67,67,67,67,0,67,0,67,67,67,67,67,67,67,5d57c004e0ad,020
kamal,1642322868833846877,009,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,009
kamal,1642322868838557865,011,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,5d57c004e0ad,011
kamal,1642322868856381106,017,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,017
kamal,1642322868871786857,010,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,010
kamal,1642322868893200376,012,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,012
kamal,1642322868899596422,003,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,003
kamal,1642322868908498194,032,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,032
kamal,1642322868945477218,048,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,048
kamal,1642322868947442722,039,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,039
kamal,1642322868963113288,028,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,028
kamal,1642322868974870793,023,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,023
kamal,1642322869010448487,045,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,045
kamal,1642322869017478394,049,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,049
kamal,1642322869068018683,005,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,005
kamal,1642322869076748794,036,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,036
kamal,1642322869102899286,034,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,034
kamal,1642322869107466444,029,69,69,69,8.246051999999999,0,69,69,69,69,69,0,69,0,69,69,69,69,69,69,69,5d57c004e0ad,029
kamal,1642322869120391322,046,75,75,75,9.7425,0,75,75,75,75,75,0,75,0,75,75,75,75,75,75,75,5d57c004e0ad,046
kamal,1642322869180554994,038,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,038
kamal,1642322869213555214,004,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,004
kamal,1642322869224905980,007,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,007
kamal,1642322869237238102,044,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,044
kamal,1642322869247405142,027,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,027
kamal,1642322869279295385,024,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,024
kamal,1642322869300376232,008,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,008
kamal,1642322869310529429,019,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,019
kamal,1642322869316226633,035,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,035
kamal,1642322869344488619,002,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,002
kamal,1642322869369043430,041,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,041
kamal,1642322869373411197,022,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,5d57c004e0ad,022
kamal,1642322869389661735,030,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,030
kamal,1642322869397939127,031,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,031
kamal,1642322869399578443,016,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,5d57c004e0ad,016
kamal,1642322869411525913,033,75,75,75,9.7425,0,75,75,75,75,75,0,75,0,75,75,75,75,75,75,75,5d57c004e0ad,033
kamal,1642322869467383915,014,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,014
kamal,1642322869472344219,018,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,018
kamal,1642322869517479218,021,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,5d57c004e0ad,021
kamal,1642322869520333096,013,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,5d57c004e0ad,013
kamal,1642322869564835101,026,75,75,75,9.7425,0,75,75,75,75,75,0,75,0,75,75,75,75,75,75,75,5d57c004e0ad,026
kamal,1642322869638561327,040,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,040
kamal,1642322869674473539,047,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,5d57c004e0ad,047
kamal,1642322869708964935,017,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,017
kamal,1642322869731187049,011,75,75,75,9.7425,0,75,75,75,75,75,0,75,0,75,75,75,75,75,75,75,5d57c004e0ad,011
kamal,1642322869739936465,050,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,050
kamal,1642322869752038731,003,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,5d57c004e0ad,003
kamal,1642322869808844578,015,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,015
kamal,1642322869825495623,028,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,028
kamal,1642322869827666392,043,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,043
kamal,1642322869833305718,042,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,042
kamal,1642322869870111344,039,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,039
kamal,1642322869878162407,048,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,048
kamal,1642322869897679071,023,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,023
kamal,1642322869921228774,032,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,032
kamal,1642322869973112176,045,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,045
kamal,1642322869999037367,001,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,001
kamal,1642322870022320665,025,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,5d57c004e0ad,025
kamal,1642322870030038622,029,70,70,70,8.486799999999999,0,70,70,70,70,70,0,70,0,70,70,70,70,70,70,70,5d57c004e0ad,029
kamal,1642322870044648126,010,72,72,72,8.978688,0,72,72,72,72,72,0,72,0,72,72,72,72,72,72,72,5d57c004e0ad,010
kamal,1642322870046413866,009,73,73,73,9.229828,0,73,73,73,73,73,0,73,0,73,73,73,73,73,73,73,5d57c004e0ad,009
kamal,1642322870055951761,012,74,74,74,9.484432,0,74,74,74,74,74,0,74,0,74,74,74,74,74,74,74,5d57c004e0ad,012
kamal,1642322870070385344,005,71,71,71,8.731011999999998,0,71,71,71,71,71,0,71,0,71,71,71,71,71,71,71,5d57c004e0ad,005
kamal,1642322870086940440,020,68,68,68,8.008768,0,68,68,68,68,68,0,68,0,68,68,68,68,68,68,68,5d57c004e0ad,020
