name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1642313868813837517,041,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,b0d66b30c8c8,041
kamal,1642313868814177581,048,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,048
kamal,1642313868826685688,030,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,b0d66b30c8c8,030
kamal,1642313868837213293,034,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,034
kamal,1642313868867414205,008,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,b0d66b30c8c8,008
kamal,1642313868881282466,011,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,011
kamal,1642313868901746556,021,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,021
kamal,1642313868918462892,027,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,027
kamal,1642313868946263126,033,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,b0d66b30c8c8,033
kamal,1642313868971635610,049,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,049
kamal,1642313868977299936,018,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,b0d66b30c8c8,018
kamal,1642313868993026802,020,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,020
kamal,1642313869021371103,042,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,042
kamal,1642313869084044708,026,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,b0d66b30c8c8,026
kamal,1642313869118950737,031,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,031
kamal,1642313869148553869,025,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,025
kamal,1642313869154729776,050,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,050
kamal,1642313869175881889,009,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,b0d66b30c8c8,009
kamal,1642313869186117443,003,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,003
kamal,1642313869188090378,017,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,b0d66b30c8c8,017
kamal,1642313869252477480,028,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,028
kamal,1642313869272108690,005,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,005
kamal,1642313869277960090,019,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,019
kamal,1642313869284916904,047,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,047
kamal,1642313869303717330,013,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,013
kamal,1642313869327169977,016,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,016
kamal,1642313869419876271,006,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,006
kamal,1642313869423401311,004,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,b0d66b30c8c8,004
kamal,1642313869442436397,012,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,012
kamal,1642313869457929222,046,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,046
kamal,1642313869509223162,023,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,023
kamal,1642313869509640248,037,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,037
kamal,1642313869509978962,002,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,002
kamal,1642313869557918572,001,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,001
kamal,1642313869568103481,032,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,032
kamal,1642313869570270785,015,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,b0d66b30c8c8,015
kamal,1642313869608119760,043,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,b0d66b30c8c8,043
kamal,1642313869608826071,029,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,029
kamal,1642313869609148267,039,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,039
kamal,1642313869630120521,024,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,b0d66b30c8c8,024
kamal,1642313869652646337,035,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,035
kamal,1642313869657315384,014,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,b0d66b30c8c8,014
kamal,1642313869677938171,044,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,044
kamal,1642313869685211802,022,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,022
kamal,1642313869689256039,034,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,034
kamal,1642313869692084584,048,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,048
kamal,1642313869699061560,045,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,045
kamal,1642313869729957425,008,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,008
kamal,1642313869798977951,033,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,b0d66b30c8c8,033
kamal,1642313869802020947,036,38,38,38,2.501008,0,38,38,38,38,38,0,38,0,38,38,38,38,38,38,38,b0d66b30c8c8,036
kamal,1642313869807826284,007,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,007
kamal,1642313869819367880,040,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,b0d66b30c8c8,040
kamal,1642313869828800868,038,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,038
kamal,1642313869874537229,021,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,021
kamal,1642313869889388191,030,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,030
kamal,1642313869894969826,020,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,020
kamal,1642313869923696191,011,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,011
kamal,1642313869953072459,010,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,010
kamal,1642313870011039985,025,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,025
kamal,1642313870051683650,031,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,031
kamal,1642313870071500365,027,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,027
kamal,1642313870108868380,041,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,b0d66b30c8c8,041
kamal,1642313870130186696,018,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,018
kamal,1642313870209055925,049,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,049
kamal,1642313870209488310,013,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,013
kamal,1642313870211024123,017,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,017
kamal,1642313870214359185,028,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,028
kamal,1642313870274323405,042,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,042
kamal,1642313870278584396,003,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,003
kamal,1642313870298552593,009,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,009
kamal,1642313870338888530,023,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,023
kamal,1642313870340395370,046,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,046
kamal,1642313870346401340,047,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,047
kamal,1642313870356464228,026,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,026
kamal,1642313870357529825,050,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,050
kamal,1642313870450864200,019,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,019
kamal,1642313870489625303,037,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,037
kamal,1642313870510109939,016,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,016
kamal,1642313870522245085,002,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,002
kamal,1642313870524920217,035,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,035
kamal,1642313870564872658,005,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,005
kamal,1642313870652845509,006,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,006
kamal,1642313870670775145,001,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,001
kamal,1642313870675512682,004,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,004
kamal,1642313870690794085,029,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,029
kamal,1642313870762254361,034,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,034
kamal,1642313870771806477,045,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,045
kamal,1642313870773633348,036,39,39,39,2.6343720000000004,0,39,39,39,39,39,0,39,0,39,39,39,39,39,39,39,b0d66b30c8c8,036
kamal,1642313870780597325,044,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,044
kamal,1642313870794980811,048,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,048
kamal,1642313870806411728,011,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,011
kamal,1642313870822942841,024,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,b0d66b30c8c8,024
kamal,1642313870827021037,022,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,022
kamal,1642313870829863088,032,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,032
kamal,1642313870907896112,021,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,021
kamal,1642313870908234831,015,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,b0d66b30c8c8,015
kamal,1642313870908604677,043,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,043
kamal,1642313870908989931,033,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,033
kamal,1642313870909238641,040,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,b0d66b30c8c8,040
kamal,1642313870914713169,010,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,010
kamal,1642313870919385963,014,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,014
kamal,1642313870921710290,008,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,008
kamal,1642313870997358729,020,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,020
kamal,1642313871074478783,041,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,041
kamal,1642313871080712638,007,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,007
kamal,1642313871082165322,038,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,038
kamal,1642313871103820388,025,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,025
kamal,1642313871121525999,030,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,030
kamal,1642313871123387654,017,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,017
kamal,1642313871126589972,028,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,028
kamal,1642313871127937545,013,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,013
kamal,1642313871133742624,027,49,49,49,4.158532,0,49,49,49,49,49,0,49,0,49,49,49,49,49,49,49,b0d66b30c8c8,027
kamal,1642313871221086060,003,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,003
kamal,1642313871230993405,023,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,023
kamal,1642313871270112783,050,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,050
kamal,1642313871307412805,049,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,049
kamal,1642313871324568038,031,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,031
kamal,1642313871413218009,046,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,046
kamal,1642313871433056257,018,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,018
kamal,1642313871449112639,047,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,047
kamal,1642313871487551955,042,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,042
kamal,1642313871490236677,009,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,009
kamal,1642313871507862155,035,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,035
kamal,1642313871512071372,019,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,019
kamal,1642313871527059609,012,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,012
kamal,1642313871532077128,016,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,016
kamal,1642313871623438026,029,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,029
kamal,1642313871625106909,034,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,034
kamal,1642313871625686581,006,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,006
kamal,1642313871642394786,037,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,037
kamal,1642313871649564921,026,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,026
kamal,1642313871667526401,005,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,005
kamal,1642313871676973898,039,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,039
kamal,1642313871683180176,044,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,044
kamal,1642313871707991635,048,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,048
kamal,1642313871708671124,021,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,021
kamal,1642313871745476274,024,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,024
kamal,1642313871767789833,011,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,011
kamal,1642313871805271834,002,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,002
kamal,1642313871853855141,001,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,001
kamal,1642313871875329817,040,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,040
kamal,1642313871876521438,015,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,b0d66b30c8c8,015
kamal,1642313871877540764,010,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,010
kamal,1642313871946566920,036,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,b0d66b30c8c8,036
kamal,1642313871968689900,004,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,004
kamal,1642313871973638989,007,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,007
kamal,1642313871996228545,025,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,025
kamal,1642313872001354205,014,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,014
kamal,1642313872043837375,030,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,030
kamal,1642313872064554285,045,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,045
kamal,1642313872080213119,013,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,013
kamal,1642313872088975410,022,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,022
kamal,1642313872092838652,032,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,032
kamal,1642313872103253827,003,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,003
kamal,1642313872105054911,043,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,043
kamal,1642313872113063762,008,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,008
kamal,1642313872177473391,041,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,041
kamal,1642313872178920594,028,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,028
kamal,1642313872208131485,050,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,050
kamal,1642313872208923694,017,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,017
kamal,1642313872209269946,033,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,033
kamal,1642313872219434456,020,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,020
kamal,1642313872253675115,023,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,023
kamal,1642313872351647798,047,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,047
kamal,1642313872355196542,038,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,038
kamal,1642313872360098472,035,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,035
kamal,1642313872390023626,042,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,042
kamal,1642313872395684312,018,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,018
kamal,1642313872426450743,027,50,50,50,4.33,0,50,50,50,50,50,0,50,0,50,50,50,50,50,50,50,b0d66b30c8c8,027
kamal,1642313872476175647,029,49,49,49,4.158532,0,49,49,49,49,49,0,49,0,49,49,49,49,49,49,49,b0d66b30c8c8,029
kamal,1642313872479555457,012,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,012
kamal,1642313872498660597,006,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,006
kamal,1642313872499871477,049,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,049
kamal,1642313872535064283,019,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,019
kamal,1642313872562960360,009,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,009
kamal,1642313872564375068,016,49,49,49,4.158532,0,49,49,49,49,49,0,49,0,49,49,49,49,49,49,49,b0d66b30c8c8,016
kamal,1642313872575374655,044,49,49,49,4.158532,0,49,49,49,49,49,0,49,0,49,49,49,49,49,49,49,b0d66b30c8c8,044
kamal,1642313872597460567,031,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,031
kamal,1642313872608483492,034,49,49,49,4.158532,0,49,49,49,49,49,0,49,0,49,49,49,49,49,49,49,b0d66b30c8c8,034
kamal,1642313872656182228,046,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,046
kamal,1642313872659287336,005,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,005
kamal,1642313872742523050,026,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,026
kamal,1642313872787893825,002,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,002
kamal,1642313872789398573,010,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,010
kamal,1642313872794241819,037,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,b0d66b30c8c8,037
kamal,1642313872809464681,048,49,49,49,4.158532,0,49,49,49,49,49,0,49,0,49,49,49,49,49,49,49,b0d66b30c8c8,048
kamal,1642313872913708369,024,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,024
kamal,1642313872920107627,039,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,b0d66b30c8c8,039
kamal,1642313872938801668,025,49,49,49,4.158532,0,49,49,49,49,49,0,49,0,49,49,49,49,49,49,49,b0d66b30c8c8,025
kamal,1642313873008218953,040,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,b0d66b30c8c8,040
kamal,1642313873008798776,021,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,021
kamal,1642313873035737822,032,48,48,48,3.990528,0,48,48,48,48,48,0,48,0,48,48,48,48,48,48,48,b0d66b30c8c8,032
kamal,1642313873060936870,011,49,49,49,4.158532,0,49,49,49,49,49,0,49,0,49,49,49,49,49,49,49,b0d66b30c8c8,011
